instance,iterations,success
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,213,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,123,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,177,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,266,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,42,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,309,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,43,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,2,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,107,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,26,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,174,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,197,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,74,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,274,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,3,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,36,True
ruf20-91-475.cnf,83,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,38,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,97,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,47,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,67,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,71,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,37,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,461,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,3,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,41,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,53,True
ruf20-91-475.cnf,26,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,168,True
ruf20-91-475.cnf,40,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,142,True
ruf20-91-475.cnf,49,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,37,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,45,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,79,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,176,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,59,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,61,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,2,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,66,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,129,True
ruf20-91-475.cnf,276,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,37,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,3,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,218,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,49,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,79,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,82,True
ruf20-91-475.cnf,46,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,229,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,204,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,110,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,48,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,61,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,26,True
ruf20-91-475.cnf,154,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,36,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,267,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,54,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,62,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,59,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,38,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,95,True
ruf20-91-475.cnf,47,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,55,True
ruf20-91-475.cnf,170,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,49,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,146,True
ruf20-91-475.cnf,105,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,77,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,105,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,70,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,90,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,43,True
ruf20-91-475.cnf,124,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,80,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,44,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,94,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,44,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,196,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,38,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,93,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,41,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,2,True
ruf20-91-475.cnf,41,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,81,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,232,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,347,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,311,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,81,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,42,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,122,True
ruf20-91-475.cnf,138,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,67,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,127,True
ruf20-91-475.cnf,36,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,44,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,22,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,36,True
ruf20-91-475.cnf,65,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,164,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,62,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,44,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,45,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,130,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,324,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,78,True
ruf20-91-475.cnf,103,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,92,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,30,True
ruf20-91-475.cnf,72,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,70,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,34,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,88,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,40,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,3,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,40,True
ruf20-91-475.cnf,91,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,275,True
ruf20-91-475.cnf,54,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,365,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,57,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,146,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,70,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,29,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,63,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,105,True
ruf20-91-475.cnf,87,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,55,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,38,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,102,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,69,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,42,True
ruf20-91-475.cnf,516,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,20,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,23,True
ruf20-91-475.cnf,33,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,77,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,83,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,87,True
ruf20-91-475.cnf,39,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,7,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,3,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,43,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,40,True
ruf20-91-475.cnf,63,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,28,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,25,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,42,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,75,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,86,True
ruf20-91-475.cnf,13,True
ruf20-91-475.cnf,27,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,66,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,15,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,54,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,18,True
ruf20-91-475.cnf,52,True
ruf20-91-475.cnf,108,True
ruf20-91-475.cnf,67,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,88,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,21,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,16,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,35,True
ruf20-91-475.cnf,6,True
ruf20-91-475.cnf,19,True
ruf20-91-475.cnf,8,True
ruf20-91-475.cnf,9,True
ruf20-91-475.cnf,61,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,31,True
ruf20-91-475.cnf,24,True
ruf20-91-475.cnf,47,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,4,True
ruf20-91-475.cnf,32,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,17,True
ruf20-91-475.cnf,38,True
ruf20-91-475.cnf,5,True
ruf20-91-475.cnf,46,True
ruf20-91-475.cnf,11,True
ruf20-91-475.cnf,10,True
ruf20-91-475.cnf,26,True
ruf20-91-475.cnf,40,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,12,True
ruf20-91-475.cnf,14,True
ruf20-91-475.cnf,16,True
