instance,flips,success
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,52,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,364,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,24,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,39,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,180,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,203,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,240,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,291,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,44,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,360,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,269,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,303,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,4,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,59,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,353,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,256,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,385,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,493,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,87,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,304,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,235,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,388,True
7uf20-1760-76.cnf,450,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,494,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,23,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,370,True
7uf20-1760-76.cnf,95,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,444,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,148,True
7uf20-1760-76.cnf,11,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,314,True
7uf20-1760-76.cnf,71,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,490,True
7uf20-1760-76.cnf,371,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,11,True
7uf20-1760-76.cnf,410,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,130,True
7uf20-1760-76.cnf,173,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,364,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,221,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,25,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,281,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,456,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,265,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,395,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,283,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,190,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,303,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,283,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,44,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,262,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,264,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,177,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,326,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,191,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,150,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,324,True
7uf20-1760-76.cnf,500,False
7uf20-1760-76.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,402,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,125,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,132,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,437,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,76,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,458,True
7uf20-1760-77.cnf,273,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,109,True
7uf20-1760-77.cnf,226,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,475,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,290,True
7uf20-1760-77.cnf,64,True
7uf20-1760-77.cnf,183,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,42,True
7uf20-1760-77.cnf,401,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,288,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,397,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,485,True
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
7uf20-1760-77.cnf,500,False
