instance,iterations,success
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2417,True
ruf75-320-534.cnf,640,True
ruf75-320-534.cnf,737,True
ruf75-320-534.cnf,3205,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2142,True
ruf75-320-534.cnf,4813,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3585,True
ruf75-320-534.cnf,4454,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,118,True
ruf75-320-534.cnf,4503,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4228,True
ruf75-320-534.cnf,1482,True
ruf75-320-534.cnf,2849,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1203,True
ruf75-320-534.cnf,869,True
ruf75-320-534.cnf,3606,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,778,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2903,True
ruf75-320-534.cnf,3480,True
ruf75-320-534.cnf,735,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3230,True
ruf75-320-534.cnf,221,True
ruf75-320-534.cnf,1330,True
ruf75-320-534.cnf,2990,True
ruf75-320-534.cnf,3697,True
ruf75-320-534.cnf,2306,True
ruf75-320-534.cnf,2568,True
ruf75-320-534.cnf,257,True
ruf75-320-534.cnf,2707,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1787,True
ruf75-320-534.cnf,896,True
ruf75-320-534.cnf,74,True
ruf75-320-534.cnf,1599,True
ruf75-320-534.cnf,1579,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,242,True
ruf75-320-534.cnf,1186,True
ruf75-320-534.cnf,207,True
ruf75-320-534.cnf,459,True
ruf75-320-534.cnf,1592,True
ruf75-320-534.cnf,299,True
ruf75-320-534.cnf,2142,True
ruf75-320-534.cnf,193,True
ruf75-320-534.cnf,4860,True
ruf75-320-534.cnf,2315,True
ruf75-320-534.cnf,2416,True
ruf75-320-534.cnf,2590,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,328,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2355,True
ruf75-320-534.cnf,4600,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1321,True
ruf75-320-534.cnf,4113,True
ruf75-320-534.cnf,930,True
ruf75-320-534.cnf,504,True
ruf75-320-534.cnf,4782,True
ruf75-320-534.cnf,513,True
ruf75-320-534.cnf,1400,True
ruf75-320-534.cnf,3636,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1044,True
ruf75-320-534.cnf,413,True
ruf75-320-534.cnf,1175,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2845,True
ruf75-320-534.cnf,1348,True
ruf75-320-534.cnf,2975,True
ruf75-320-534.cnf,1526,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1837,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2780,True
ruf75-320-534.cnf,3462,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1453,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,108,True
ruf75-320-534.cnf,359,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1691,True
ruf75-320-534.cnf,2194,True
ruf75-320-534.cnf,258,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1220,True
ruf75-320-534.cnf,94,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,51,True
ruf75-320-534.cnf,2131,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1830,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3923,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,876,True
ruf75-320-534.cnf,3363,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,421,True
ruf75-320-534.cnf,1477,True
ruf75-320-534.cnf,3326,True
ruf75-320-534.cnf,3421,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,675,True
ruf75-320-534.cnf,2473,True
ruf75-320-534.cnf,2325,True
ruf75-320-534.cnf,4412,True
ruf75-320-534.cnf,497,True
ruf75-320-534.cnf,2539,True
ruf75-320-534.cnf,523,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1171,True
ruf75-320-534.cnf,3297,True
ruf75-320-534.cnf,3386,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2845,True
ruf75-320-534.cnf,4578,True
ruf75-320-534.cnf,476,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1498,True
ruf75-320-534.cnf,708,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1718,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1365,True
ruf75-320-534.cnf,341,True
ruf75-320-534.cnf,1694,True
ruf75-320-534.cnf,3443,True
ruf75-320-534.cnf,1744,True
ruf75-320-534.cnf,492,True
ruf75-320-534.cnf,1532,True
ruf75-320-534.cnf,383,True
ruf75-320-534.cnf,2436,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1327,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1647,True
ruf75-320-534.cnf,2395,True
ruf75-320-534.cnf,4674,True
ruf75-320-534.cnf,3200,True
ruf75-320-534.cnf,739,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,425,True
ruf75-320-534.cnf,4703,True
ruf75-320-534.cnf,1225,True
ruf75-320-534.cnf,4427,True
ruf75-320-534.cnf,3939,True
ruf75-320-534.cnf,2462,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1422,True
ruf75-320-534.cnf,3772,True
ruf75-320-534.cnf,782,True
ruf75-320-534.cnf,2962,True
ruf75-320-534.cnf,1424,True
ruf75-320-534.cnf,4987,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,453,True
ruf75-320-534.cnf,1286,True
ruf75-320-534.cnf,3606,True
ruf75-320-534.cnf,132,True
ruf75-320-534.cnf,1597,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1861,True
ruf75-320-534.cnf,2569,True
ruf75-320-534.cnf,2053,True
ruf75-320-534.cnf,425,True
ruf75-320-534.cnf,2560,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2588,True
ruf75-320-534.cnf,4941,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,179,True
ruf75-320-534.cnf,3833,True
ruf75-320-534.cnf,1242,True
ruf75-320-534.cnf,784,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,157,True
ruf75-320-534.cnf,2121,True
ruf75-320-534.cnf,1067,True
ruf75-320-534.cnf,2955,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1910,True
ruf75-320-534.cnf,1201,True
ruf75-320-534.cnf,1688,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1893,True
ruf75-320-534.cnf,683,True
ruf75-320-534.cnf,485,True
ruf75-320-534.cnf,572,True
ruf75-320-534.cnf,167,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4653,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2204,True
ruf75-320-534.cnf,1650,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4345,True
ruf75-320-534.cnf,4596,True
ruf75-320-534.cnf,4681,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3204,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,456,True
ruf75-320-534.cnf,439,True
ruf75-320-534.cnf,660,True
ruf75-320-534.cnf,572,True
ruf75-320-534.cnf,543,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4822,True
ruf75-320-534.cnf,2240,True
ruf75-320-534.cnf,411,True
ruf75-320-534.cnf,683,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2429,True
ruf75-320-534.cnf,1492,True
ruf75-320-534.cnf,2216,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,228,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,578,True
ruf75-320-534.cnf,2658,True
ruf75-320-534.cnf,2600,True
ruf75-320-534.cnf,2417,True
ruf75-320-534.cnf,1920,True
ruf75-320-534.cnf,1410,True
ruf75-320-534.cnf,1866,True
ruf75-320-534.cnf,4207,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,197,True
ruf75-320-534.cnf,1543,True
ruf75-320-534.cnf,3587,True
ruf75-320-534.cnf,3877,True
ruf75-320-534.cnf,4223,True
ruf75-320-534.cnf,216,True
ruf75-320-534.cnf,1525,True
ruf75-320-534.cnf,3131,True
ruf75-320-534.cnf,2188,True
ruf75-320-534.cnf,2109,True
ruf75-320-534.cnf,541,True
ruf75-320-534.cnf,4984,True
ruf75-320-534.cnf,3343,True
ruf75-320-534.cnf,2298,True
ruf75-320-534.cnf,1989,True
ruf75-320-534.cnf,1066,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1229,True
ruf75-320-534.cnf,991,True
ruf75-320-534.cnf,2308,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,173,True
ruf75-320-534.cnf,2768,True
ruf75-320-534.cnf,1229,True
ruf75-320-534.cnf,285,True
ruf75-320-534.cnf,2309,True
ruf75-320-534.cnf,2411,True
ruf75-320-534.cnf,2243,True
ruf75-320-534.cnf,241,True
ruf75-320-534.cnf,3351,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1635,True
ruf75-320-534.cnf,311,True
ruf75-320-534.cnf,459,True
ruf75-320-534.cnf,421,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1120,True
ruf75-320-534.cnf,4577,True
ruf75-320-534.cnf,919,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2351,True
ruf75-320-534.cnf,452,True
ruf75-320-534.cnf,832,True
ruf75-320-534.cnf,1770,True
ruf75-320-534.cnf,816,True
ruf75-320-534.cnf,1413,True
ruf75-320-534.cnf,4623,True
ruf75-320-534.cnf,126,True
ruf75-320-534.cnf,1476,True
ruf75-320-534.cnf,4903,True
ruf75-320-534.cnf,1656,True
ruf75-320-534.cnf,2063,True
ruf75-320-534.cnf,2791,True
ruf75-320-534.cnf,821,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1386,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1192,True
ruf75-320-534.cnf,818,True
ruf75-320-534.cnf,2721,True
ruf75-320-534.cnf,114,True
ruf75-320-534.cnf,1420,True
ruf75-320-534.cnf,1247,True
ruf75-320-534.cnf,291,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,192,True
ruf75-320-534.cnf,602,True
ruf75-320-534.cnf,502,True
ruf75-320-534.cnf,48,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3133,True
ruf75-320-534.cnf,4233,True
ruf75-320-534.cnf,333,True
ruf75-320-534.cnf,3059,True
ruf75-320-534.cnf,2161,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1219,True
ruf75-320-534.cnf,4824,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,678,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,611,True
ruf75-320-534.cnf,128,True
ruf75-320-534.cnf,1394,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,620,True
ruf75-320-534.cnf,995,True
ruf75-320-534.cnf,690,True
ruf75-320-534.cnf,788,True
ruf75-320-534.cnf,3597,True
ruf75-320-534.cnf,207,True
ruf75-320-534.cnf,3392,True
ruf75-320-534.cnf,1915,True
ruf75-320-534.cnf,2898,True
ruf75-320-534.cnf,905,True
ruf75-320-534.cnf,3538,True
ruf75-320-534.cnf,1697,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4255,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,315,True
ruf75-320-534.cnf,1390,True
ruf75-320-534.cnf,1825,True
ruf75-320-534.cnf,4710,True
ruf75-320-534.cnf,1416,True
ruf75-320-534.cnf,1790,True
ruf75-320-534.cnf,2195,True
ruf75-320-534.cnf,2720,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1465,True
ruf75-320-534.cnf,1437,True
ruf75-320-534.cnf,4131,True
ruf75-320-534.cnf,2367,True
ruf75-320-534.cnf,66,True
ruf75-320-534.cnf,4579,True
ruf75-320-534.cnf,2945,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,588,True
ruf75-320-534.cnf,4968,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1645,True
ruf75-320-534.cnf,2391,True
ruf75-320-534.cnf,2229,True
ruf75-320-534.cnf,4447,True
ruf75-320-534.cnf,1777,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,951,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3771,True
ruf75-320-534.cnf,4911,True
ruf75-320-534.cnf,800,True
ruf75-320-534.cnf,787,True
ruf75-320-534.cnf,790,True
ruf75-320-534.cnf,1330,True
ruf75-320-534.cnf,2384,True
ruf75-320-534.cnf,2855,True
ruf75-320-534.cnf,2779,True
ruf75-320-534.cnf,827,True
ruf75-320-534.cnf,1155,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,882,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4320,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,567,True
ruf75-320-534.cnf,2462,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1289,True
ruf75-320-534.cnf,609,True
ruf75-320-534.cnf,1406,True
ruf75-320-534.cnf,618,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1565,True
ruf75-320-534.cnf,3145,True
ruf75-320-534.cnf,428,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3574,True
ruf75-320-534.cnf,4767,True
ruf75-320-534.cnf,3256,True
ruf75-320-534.cnf,1499,True
ruf75-320-534.cnf,2349,True
ruf75-320-534.cnf,404,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,783,True
ruf75-320-534.cnf,596,True
ruf75-320-534.cnf,2237,True
ruf75-320-534.cnf,1212,True
ruf75-320-534.cnf,2170,True
ruf75-320-534.cnf,410,True
ruf75-320-534.cnf,1416,True
ruf75-320-534.cnf,2639,True
ruf75-320-534.cnf,2789,True
ruf75-320-534.cnf,774,True
ruf75-320-534.cnf,2479,True
ruf75-320-534.cnf,88,True
ruf75-320-534.cnf,1497,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,452,True
ruf75-320-534.cnf,229,True
ruf75-320-534.cnf,526,True
ruf75-320-534.cnf,3546,True
ruf75-320-534.cnf,2233,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4380,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4451,True
ruf75-320-534.cnf,1438,True
ruf75-320-534.cnf,1641,True
ruf75-320-534.cnf,1946,True
ruf75-320-534.cnf,3946,True
ruf75-320-534.cnf,459,True
ruf75-320-534.cnf,2124,True
ruf75-320-534.cnf,3111,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,930,True
ruf75-320-534.cnf,1924,True
ruf75-320-534.cnf,1632,True
ruf75-320-534.cnf,1077,True
ruf75-320-534.cnf,611,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4383,True
ruf75-320-534.cnf,2400,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1574,True
ruf75-320-534.cnf,406,True
ruf75-320-534.cnf,1188,True
ruf75-320-534.cnf,182,True
ruf75-320-534.cnf,3730,True
ruf75-320-534.cnf,2648,True
ruf75-320-534.cnf,2564,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2273,True
ruf75-320-534.cnf,3541,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,595,True
ruf75-320-534.cnf,2606,True
ruf75-320-534.cnf,1707,True
ruf75-320-534.cnf,3915,True
ruf75-320-534.cnf,1168,True
ruf75-320-534.cnf,945,True
ruf75-320-534.cnf,1503,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1860,True
ruf75-320-534.cnf,1671,True
ruf75-320-534.cnf,4630,True
ruf75-320-534.cnf,2462,True
ruf75-320-534.cnf,1094,True
ruf75-320-534.cnf,3266,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1866,True
ruf75-320-534.cnf,1190,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1461,True
ruf75-320-534.cnf,653,True
ruf75-320-534.cnf,224,True
ruf75-320-534.cnf,1328,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1121,True
ruf75-320-534.cnf,444,True
ruf75-320-534.cnf,811,True
ruf75-320-534.cnf,1100,True
ruf75-320-534.cnf,1693,True
ruf75-320-534.cnf,1739,True
ruf75-320-534.cnf,225,True
ruf75-320-534.cnf,1406,True
ruf75-320-534.cnf,2525,True
ruf75-320-534.cnf,4167,True
ruf75-320-534.cnf,1384,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3419,True
ruf75-320-534.cnf,3337,True
ruf75-320-534.cnf,2750,True
ruf75-320-534.cnf,3076,True
ruf75-320-534.cnf,2474,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2998,True
ruf75-320-534.cnf,1812,True
ruf75-320-534.cnf,3499,True
ruf75-320-534.cnf,365,True
ruf75-320-534.cnf,1214,True
ruf75-320-534.cnf,3431,True
ruf75-320-534.cnf,3532,True
ruf75-320-534.cnf,3765,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2372,True
ruf75-320-534.cnf,1627,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1507,True
ruf75-320-534.cnf,353,True
ruf75-320-534.cnf,1270,True
ruf75-320-534.cnf,2230,True
ruf75-320-534.cnf,4052,True
ruf75-320-534.cnf,546,True
ruf75-320-534.cnf,176,True
ruf75-320-534.cnf,379,True
ruf75-320-534.cnf,1616,True
ruf75-320-534.cnf,850,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4355,True
ruf75-320-534.cnf,138,True
ruf75-320-534.cnf,2251,True
ruf75-320-534.cnf,2432,True
ruf75-320-534.cnf,4626,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,574,True
ruf75-320-534.cnf,1049,True
ruf75-320-534.cnf,3215,True
ruf75-320-534.cnf,3237,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2122,True
ruf75-320-534.cnf,504,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,822,True
ruf75-320-534.cnf,139,True
ruf75-320-534.cnf,1798,True
ruf75-320-534.cnf,2118,True
ruf75-320-534.cnf,1628,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,824,True
ruf75-320-534.cnf,3415,True
ruf75-320-534.cnf,4335,True
ruf75-320-534.cnf,108,True
ruf75-320-534.cnf,1112,True
ruf75-320-534.cnf,2155,True
ruf75-320-534.cnf,368,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4666,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1463,True
ruf75-320-534.cnf,2223,True
ruf75-320-534.cnf,3096,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1353,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2184,True
ruf75-320-534.cnf,4409,True
ruf75-320-534.cnf,3288,True
ruf75-320-534.cnf,4674,True
ruf75-320-534.cnf,819,True
ruf75-320-534.cnf,3196,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2528,True
ruf75-320-534.cnf,149,True
ruf75-320-534.cnf,2131,True
ruf75-320-534.cnf,3277,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,358,True
ruf75-320-534.cnf,2313,True
ruf75-320-534.cnf,184,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,308,True
ruf75-320-534.cnf,1589,True
ruf75-320-534.cnf,356,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,516,True
ruf75-320-534.cnf,1796,True
ruf75-320-534.cnf,1877,True
ruf75-320-534.cnf,1261,True
ruf75-320-534.cnf,1597,True
ruf75-320-534.cnf,763,True
ruf75-320-534.cnf,2520,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2350,True
ruf75-320-534.cnf,3105,True
ruf75-320-534.cnf,2182,True
ruf75-320-534.cnf,3346,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2808,True
ruf75-320-534.cnf,1864,True
ruf75-320-534.cnf,47,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1817,True
ruf75-320-534.cnf,4551,True
ruf75-320-534.cnf,1479,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4645,True
ruf75-320-534.cnf,642,True
ruf75-320-534.cnf,294,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,714,True
ruf75-320-534.cnf,4229,True
ruf75-320-534.cnf,3778,True
ruf75-320-534.cnf,253,True
ruf75-320-534.cnf,3714,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2062,True
ruf75-320-534.cnf,268,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,708,True
ruf75-320-534.cnf,2903,True
ruf75-320-534.cnf,2436,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4246,True
ruf75-320-534.cnf,429,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2595,True
ruf75-320-534.cnf,1245,True
ruf75-320-534.cnf,704,True
ruf75-320-534.cnf,476,True
ruf75-320-534.cnf,887,True
ruf75-320-534.cnf,341,True
ruf75-320-534.cnf,4604,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2666,True
ruf75-320-534.cnf,169,True
ruf75-320-534.cnf,4492,True
ruf75-320-534.cnf,4319,True
ruf75-320-534.cnf,505,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,993,True
ruf75-320-534.cnf,540,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1086,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3641,True
ruf75-320-534.cnf,2427,True
ruf75-320-534.cnf,2427,True
ruf75-320-534.cnf,384,True
ruf75-320-534.cnf,939,True
ruf75-320-534.cnf,992,True
ruf75-320-534.cnf,1347,True
ruf75-320-534.cnf,606,True
ruf75-320-534.cnf,2498,True
ruf75-320-534.cnf,681,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3070,True
ruf75-320-534.cnf,3482,True
ruf75-320-534.cnf,3436,True
ruf75-320-534.cnf,4931,True
ruf75-320-534.cnf,3509,True
ruf75-320-534.cnf,2880,True
ruf75-320-534.cnf,1843,True
ruf75-320-534.cnf,1847,True
ruf75-320-534.cnf,3968,True
ruf75-320-534.cnf,4630,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2487,True
ruf75-320-534.cnf,4721,True
ruf75-320-534.cnf,701,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,403,True
ruf75-320-534.cnf,2229,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,800,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4230,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,851,True
ruf75-320-534.cnf,1578,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,648,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,589,True
ruf75-320-534.cnf,424,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,1944,True
ruf75-320-534.cnf,580,True
ruf75-320-534.cnf,1290,True
ruf75-320-534.cnf,1726,True
ruf75-320-534.cnf,1451,True
ruf75-320-534.cnf,2163,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2418,True
ruf75-320-534.cnf,444,True
ruf75-320-534.cnf,719,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4822,True
ruf75-320-534.cnf,670,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2389,True
ruf75-320-534.cnf,180,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,2608,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,3521,True
ruf75-320-534.cnf,2705,True
ruf75-320-534.cnf,229,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,4307,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,640,True
ruf75-320-534.cnf,2162,True
ruf75-320-534.cnf,1402,True
ruf75-320-534.cnf,1278,True
ruf75-320-534.cnf,1859,True
ruf75-320-534.cnf,5000,False
ruf75-320-534.cnf,5000,False
ruf75-320-539.cnf,692,True
ruf75-320-539.cnf,206,True
ruf75-320-539.cnf,1040,True
ruf75-320-539.cnf,114,True
ruf75-320-539.cnf,981,True
ruf75-320-539.cnf,250,True
ruf75-320-539.cnf,165,True
ruf75-320-539.cnf,1303,True
ruf75-320-539.cnf,326,True
ruf75-320-539.cnf,333,True
ruf75-320-539.cnf,64,True
